"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"SM 36:0; [M]+@6.77",22358.7957710269,31586.1301321739,15941.6762991514,18653.8622896869,29101.4604065852,18812.488512923,12483.9920387019,14544.4548822239,20472.7100910555,10217.7567972871,9901.71460703127,11275.622571761,14696.9302536588,12635.7637753574,11463.9837683774,18812.488512923,9965.75793731266,17417.3638930097,13180.8142668834,21499.8675767849,20786.3918220843,27988.8581754784,14354.0048367405,21891.214775356,15759.6582710285,57251.6074609001,129757.033367477,40530.7723909027,42289.2103262086,44779.6960547522,32628.5052858994,31834.6772680668,31286.7108140912,19842.3013124,19734.4956973106,25295.5130480684,17227.026328746,21281.716105718,20312.1753037811,25526.2930323481,19734.4956973106,37024.2216409409,39345.2861958027,71095.2014850835,14996.1771760577,31834.6772680668,41040.9749646158,27988.8581754784,17227.026328746,20312.1753037811,20312.1753037811,16742.6095476278,19627.1270103753,16650.4609520606,19734.4956973106
"SM 36:1; [M]+@6.48",255176.613725738,485965.537390618,242761.467785837,227119.100088581,336287.778342442,242761.467785837,174653.851017311,239649.141858628,219895.798058679,141691.439941726,165049.156497165,161913.223851172,184394.056512352,171549.19389106,138838.766552366,269054.501519072,138838.766552366,209728.588613599,149475.507196352,227119.100088581,227119.100088581,420031.33529828,161913.223851172,209728.588613599,178098.597961836,808430.961338688,694046.244752706,581443.631605996,550866.251529508,606113.21030197,485965.537390618,456109.61713212,324367.258046751,336287.778342442,336287.778342442,399638.407278493,255176.613725738,250662.54663703,283900.147748847,388549.653473836,269054.501519072,517475.075117045,485965.537390618,420031.33529828,169004.920664712,412431.667696579,456109.61713212,312313.446709965,209728.588613599,219895.798058679,216701.615215464,216701.615215464,216701.615215464,216701.615215464,227119.100088581
"SM 36:2; [M]+@5.99",37024.2216409409,53942.0594615606,32628.5052858994,25038.7220317533,35341.5189546025,29695.7172764468,18812.488512923,25295.5130480684,34528.7216254758,35944.0614955863,22122.286032615,23696.9896538028,36276.3300613752,21281.716105718,15441.3314525348,68377.4265053067,23183.7528204903,34869.4934917118,58522.2469545577,33772.9731062559,41040.9749646158,62697.4706732821,34869.4934917118,29695.7172764468,28680.2377966882,93824.3805573624,184394.056512352,111158.332499694,111158.332499694,39865.0783604276,75310.1195569915,56266.2557345703,52956.3951662452,45693.0241821957,61080.6159934839,85119.4370989657,39865.0783604276,41371.2783282,39345.2861958027,34130.6693822138,36276.3300613752,49095.6636716867,64931.7923032862,63912.7748038651,38794.2625867384,41371.2783282,45693.0241821957,47727.9679118561,41648.3585519013,42289.2103262086,44024.0922561105,42289.2103262086,40530.7723909027,39345.2861958027,42683.5292181251
"SM 37:1; [M]+@6.83",7679.39019365722,8723.0067720296,10335.0614774214,7679.39019365722,9745.72162595804,14129.1047476765,5500.96461854484,4375.30349670509,9745.72162595804,3811.92709393377,4194.80605188399,5095.39148358637,8618.70487840286,4816.92661576776,6670.95130253294,4561.97948587872,3980.09283918553,8723.0067720296,6302.67907815243,7351.88585211156,6670.95130253294,10518.6905312509,7679.39019365722,6624.27680289497,6420.40335731058,13083.5577641879,7238.96136822344,17647.5742413616,14129.1047476765,21716.9374580112,19153.5206912724,16254.5599799933,15441.3314525348,6204.20539970562,4651.07417388974,9407.2863116555,6537.23053843069,5285.23665755958,5696.39136030385,10335.0614774214,5004.0916647346,17227.026328746,12635.7637753574,7989.04291578823,3980.09283918553,7989.04291578823,10956.5558441073,7092.48104035762,6064.23020432577,6004.09932241579,7238.96136822344,6624.27680289497,6420.40335731058,6064.23020432577,6624.27680289497
"SM 37:2; [M]+@6.39",1043.86007020296,1340.42363876208,1596.21239451326,1317.34897814317,1699.64212798452,2549.9478142938,729.635614895388,1699.64212798452,1870.8452708952,922.188627786189,893.949083022708,1083.11737226478,893.949083022708,535.373865591017,1340.42363876208,587.828837963357,1107.56407097716,754.802255867638,604.512858606365,1572.0345417168,1294.782669757,1481.60246230716,1934.98229291972,922.188627786189,1083.11737226478,4158.14077645848,1699.64212798452,1699.64212798452,2801.83256587401,3727.52865006795,2057.41867699427,1666.51494721697,2463.85235090243,1210.96009800957,1043.86007020296,853.57897892234,1107.56407097716,922.188627786189,1210.96009800957,1043.86007020296,1131.52388753819,2018.09652912973,681.870895512177,661.701726194008,1368.90333501256,1535.70259365792,2126.78304823275,1210.96009800957,1368.90333501256,1730.47750624051,1556.38587675031,754.802255867638,1340.42363876208,1083.11737226478,1596.21239451326
"SM 38:0; [M]+@7.39",72698.9541535975,68377.4265053067,62697.4706732821,86390.6868003689,64931.7923032862,47727.9679118561,43516.6518434638,50916.1746091036,59923.9218195733,44024.0922561105,55268.5982785574,52125.4570300496,70028.1124047034,36614.4026570515,33158.4929006148,29101.4604065852,30329.2354079651,47727.9679118561,39345.2861958027,59923.9218195733,46764.7572681307,81047.2777540216,37622.2355018158,42289.2103262086,36614.4026570515,89054.874745338,227119.100088581,98929.1672032851,90872.1535862592,65985.9527328861,109779.628932065,120569.121375179,91689.4872602494,76973.0616912095,75310.1195569915,91689.4872602494,59295.6593322572,50170.3769829691,57251.6074609001,63912.7748038651,39345.2861958027,81047.2777540216,112611.025065258,236098.534861412,39865.0783604276,71095.2014850835,109779.628932065,71095.2014850835,55268.5982785574,52125.4570300496,60429.0992623498,49095.6636716867,59295.6593322572,59295.6593322572,64347.7833401961
"SM 38:1; [M]+@7.13",668899.818579714,743475.798229849,773996.423332135,773996.423332135,593680.372546821,647113.793806319,550866.251529508,593680.372546821,647113.793806319,508954.688689991,606113.21030197,528928.358604734,743475.798229849,568689.760447028,439588.312701574,412431.667696579,456109.61713212,550866.251529508,528928.358604734,559311.052346091,559311.052346091,976513.466727858,508954.688689991,493331.907936879,493331.907936879,1162176.38646214,808430.961338688,1415950.67866297,1220538.32809233,952415.001755678,1509678.80795524,1659805.95321523,1126925.96936975,893324.137877715,828167.217423425,952415.001755678,720459.261598743,625636.822827445,808430.961338688,808430.961338688,612451.217127404,952415.001755678,1273086.0311756,1034506.77533707,508954.688689991,647113.793806319,893324.137877715,844084.566491932,625636.822827445,625636.822827445,625636.822827445,606113.21030197,647113.793806319,639095.094773155,606113.21030197
"SM 38:2; [M]+@6.64",14996.1771760577,12635.7637753574,18948.9796782094,9965.75793731266,20786.3918220843,11463.9837683774,8723.0067720296,9640.2457246382,13510.288389398,11524.5059639606,9305.37965226405,12774.047051995,11619.1247947076,6624.27680289497,9252.29667955813,7799.28331799802,4942.01514868249,15759.6582710285,9157.37485495905,14696.9302536588,16254.5599799933,11012.8127589136,9745.72162595804,10335.0614774214,8867.30103392666,21000.2609012931,11766.433221824,18050.1628732226,22833.0337552682,34528.7216254758,16117.4974673831,12023.0136743158,13794.9987875219,14696.9302536588,9852.99982527622,14696.9302536588,9407.2863116555,9852.99982527622,8658.72376166879,12023.0136743158,11524.5059639606,18812.488512923,16742.6095476278,16742.6095476278,12265.7524091103,14996.1771760577,13681.1088522039,8298.33160095459,10956.5558441073,10217.7567972871,11427.4024649282,9567.20449731463,9457.06140130954,9640.2457246382,12483.9920387019
"SM 39:1; [M]+@7.44",568689.760447028,668899.818579714,508954.688689991,581443.631605996,428208.362204687,639095.094773155,616746.36040637,612451.217127404,694046.244752706,399638.407278493,517475.075117045,493331.907936879,612451.217127404,456109.61713212,388549.653473836,165049.156497165,283900.147748847,616746.36040637,420031.33529828,485965.537390618,528928.358604734,893324.137877715,538169.051634409,508954.688689991,456109.61713212,743475.798229849,612451.217127404,2105833.86715036,976513.466727858,647113.793806319,1891315.00930159,1126925.96936975,1034506.77533707,581443.631605996,550866.251529508,559311.052346091,485965.537390618,606113.21030197,694046.244752706,720459.261598743,420031.33529828,863411.857229731,1300876.63591984,743475.798229849,439588.312701574,581443.631605996,1070383.96283891,1070383.96283891,517475.075117045,517475.075117045,550866.251529508,508954.688689991,550866.251529508,528928.358604734,550866.251529508
"SM 39:1; [M+Na]+@7.51",8235.17158255477,10827.3663226472,7296.91110402939,8723.0067720296,9252.29667955813,8103.10241384769,3811.92709393377,8723.0067720296,7296.91110402939,4561.97948587872,6204.20539970562,5927.32513005781,6420.40335731058,4331.75192124648,4046.41168477418,3811.92709393377,5004.0916647346,9015.61809485474,7006.97272119885,7188.74804537574,9457.06140130954,9567.20449731463,7486.03814800902,6131.99802999944,8451.02017039113,20649.6422341141,6370.12295766941,10956.5558441073,13510.288389398,25038.7220317533,10518.6905312509,11463.9837683774,10956.5558441073,10217.7567972871,7351.88585211156,11363.6719494148,10335.0614774214,4194.80605188399,4714.57132214172,9157.37485495905,5413.99020214328,16742.6095476278,13083.5577641879,10438.2833045293,7238.96136822344,10651.4909074882,10827.3663226472,7238.96136822344,6936.11213049948,5927.32513005781,6841.56958640409,6537.23053843069,8389.90272731045,8658.72376166879,7351.88585211156
"SM 39:2; [M]+@6.97",9015.61809485474,6670.95130253294,12595.2879669237,6004.09932241579,13083.5577641879,12265.7524091103,9901.71460703127,9305.37965226405,13180.8142668834,7188.74804537574,7486.03814800902,9082.4888278898,8813.69018530194,7238.96136822344,9567.20449731463,2510.72455565872,3862.93590767801,8298.33160095459,4421.47396917124,5927.32513005781,8658.72376166879,8658.72376166879,7296.91110402939,7149.98832484369,5370.9411307013,9852.99982527622,5588.00734598558,18812.488512923,7913.38091911515,16117.4974673831,10956.5558441073,9305.37965226405,13681.1088522039,7596.55931957331,5537.39891337781,4651.07417388974,4561.97948587872,6204.20539970562,3811.92709393377,7596.55931957331,3576.13659047438,10335.0614774214,11524.5059639606,8618.70487840286,5164.46357938691,5588.00734598558,8513.7481196235,7188.74804537574,6302.67907815243,6936.11213049948,7913.38091911515,6811.53938918706,5339.89556407679,6204.20539970562,6302.67907815243
"SM 40:0; [M]+@7.93",300594.491324654,336287.778342442,274042.873629878,297147.382170884,250662.54663703,274042.873629878,269054.501519072,283900.147748847,336287.778342442,230335.205077582,312313.446709965,355430.55585346,300594.491324654,227119.100088581,184394.056512352,131330.344833363,246780.912515554,263009.855006669,283900.147748847,269054.501519072,239649.141858628,336287.778342442,279726.070307564,236098.534861412,236098.534861412,283900.147748847,297147.382170884,498921.355512567,365926.886783037,336287.778342442,456109.61713212,498921.355512567,420031.33529828,399638.407278493,428208.362204687,456109.61713212,300594.491324654,324367.258046751,420031.33529828,456109.61713212,294471.614786708,412431.667696579,412431.667696579,456109.61713212,263009.855006669,399638.407278493,463279.810590199,463279.810590199,242761.467785837,239649.141858628,283900.147748847,250662.54663703,263009.855006669,242761.467785837,283900.147748847
"SM 40:1; [M]+@7.67",2876646.96950745,5268696.54947492,3127646.13736274,3940207.45922362,2678086.71346041,3940207.45922362,3940207.45922362,4357197.78400929,4548799.77765387,3241192.62060232,3940207.45922362,3581928.81366308,3940207.45922362,3738273.8547349,2876646.96950745,1415950.67866297,3127646.13736274,3940207.45922362,3354188.31645269,3241192.62060232,3241192.62060232,6319225.94346054,3630410.70849431,2596807.49799822,2417071.8535538,3861215.29778433,3354188.31645269,4879775.52485589,4548799.77765387,3940207.45922362,5838334.37089802,5838334.37089802,5268696.54947492,4357197.78400929,4548799.77765387,4548799.77765387,3861215.29778433,4357197.78400929,4879775.52485589,5570843.99885273,4152883.96004135,5838334.37089802,5268696.54947492,4879775.52485589,2745991.01928605,4879775.52485589,5838334.37089802,5838334.37089802,3630410.70849431,3630410.70849431,3581928.81366308,3581928.81366308,3738273.8547349,3861215.29778433,3940207.45922362
"SM 40:1; [M+Na]+@7.72",32877.522425997,36614.4026570515,33583.9252853003,26785.0806580441,33772.9731062559,25526.2930323481,27279.5745919317,26025.0430099942,37024.2216409409,21891.214775356,20312.1753037811,32319.1975117992,21281.716105718,25526.2930323481,25038.7220317533,16117.4974673831,29695.7172764468,31834.6772680668,29275.2218724974,34869.4934917118,33583.9252853003,30940.6936529974,39865.0783604276,35341.5189546025,32628.5052858994,50170.3769829691,21000.2609012931,28375.8745004672,39345.2861958027,96776.1655260265,29695.7172764468,36276.3300613752,33158.4929006148,37024.2216409409,26025.0430099942,30329.2354079651,37236.1889931239,30050.1632857825,34528.7216254758,39865.0783604276,34528.7216254758,43516.6518434638,41371.2783282,31834.6772680668,29101.4604065852,45693.0241821957,36276.3300613752,29101.4604065852,30050.1632857825,28375.8745004672,33158.4929006148,30670.7043265908,30329.2354079651,28375.8745004672,24300.2153389872
"SM 40:2; [M]+@7.23",893324.137877715,538169.051634409,1162176.38646214,625636.822827445,639095.094773155,976513.466727858,773996.423332135,952415.001755678,976513.466727858,625636.822827445,647113.793806319,647113.793806319,844084.566491932,606113.21030197,694046.244752706,283900.147748847,485965.537390618,668899.818579714,581443.631605996,625636.822827445,606113.21030197,581443.631605996,559311.052346091,456109.61713212,475072.255866054,593680.372546821,412431.667696579,952415.001755678,828167.217423425,639095.094773155,893324.137877715,639095.094773155,625636.822827445,612451.217127404,559311.052346091,639095.094773155,508954.688689991,538169.051634409,517475.075117045,612451.217127404,550866.251529508,593680.372546821,773996.423332135,612451.217127404,498921.355512567,517475.075117045,550866.251529508,593680.372546821,647113.793806319,568689.760447028,612451.217127404,639095.094773155,593680.372546821,625636.822827445,616746.36040637
"SM 41:0; [M+Na]+@8.18",8154.35757026881,7092.48104035762,9407.2863116555,7188.74804537574,10335.0614774214,9015.61809485474,9745.72162595804,6131.99802999944,10277.655315727,5164.46357938691,6537.23053843069,5753.94456184644,9252.29667955813,6004.09932241579,8658.72376166879,11427.4024649282,9567.20449731463,10651.4909074882,11012.8127589136,9567.20449731463,14129.1047476765,11133.2459059991,10956.5558441073,10827.3663226472,9965.75793731266,11012.8127589136,14354.0048367405,7596.55931957331,10277.655315727,9852.99982527622,9567.20449731463,11619.1247947076,8103.10241384769,8103.10241384769,8298.33160095459,9015.61809485474,8513.7481196235,9901.71460703127,8963.20183685301,6004.09932241579,5285.23665755958,10956.5558441073,10827.3663226472,11363.6719494148,8963.20183685301,9082.4888278898,11133.2459059991,6064.23020432577,6841.56958640409,8451.02017039113,12265.7524091103,7296.91110402939,6624.27680289497,7799.28331799802,8963.20183685301
"SM 41:1; [M]+@7.91",2361033.38820366,3241192.62060232,2361033.38820366,2105833.86715036,2006486.5564712,2361033.38820366,2417071.8535538,2876646.96950745,2306544.70134524,1772184.27558777,2519262.74101024,2361033.38820366,2678086.71346041,2519262.74101024,2596807.49799822,2306544.70134524,1772184.27558777,2596807.49799822,2519262.74101024,2417071.8535538,2596807.49799822,3861215.29778433,2361033.38820366,2417071.8535538,2306544.70134524,2105833.86715036,3241192.62060232,4357197.78400929,2596807.49799822,1891315.00930159,3581928.81366308,2745991.01928605,2745991.01928605,2262226.30154771,2361033.38820366,1659805.95321523,1772184.27558777,2876646.96950745,2678086.71346041,2417071.8535538,1220538.32809233,2876646.96950745,3581928.81366308,3127646.13736274,2361033.38820366,2876646.96950745,4152883.96004135,3581928.81366308,2006486.5564712,2306544.70134524,2174210.99429714,2306544.70134524,2306544.70134524,2361033.38820366,2306544.70134524
"SM 41:1; [M+Na]+@8.01",89829.9594643393,93824.3805573624,95091.3174870818,64347.7833401961,99853.8759968656,80019.2865962125,76406.0331345384,83607.4237730397,89054.874745338,76973.0616912095,68377.4265053067,64347.7833401961,75310.1195569915,75310.1195569915,82430.4668837162,102499.731965587,80019.2865962125,95091.3174870818,98929.1672032851,83607.4237730397,104241.280521005,63912.7748038651,119146.889017984,117151.06355283,117151.06355283,91689.4872602494,75310.1195569915,89829.9594643393,87403.209724609,117151.06355283,65985.9527328861,87403.209724609,65985.9527328861,86390.6868003689,81047.2777540216,79042.4947477102,61881.1508715951,65985.9527328861,76973.0616912095,85119.4370989657,55268.5982785574,87403.209724609,80019.2865962125,65985.9527328861,115924.669786895,91689.4872602494,76973.0616912095,59295.6593322572,68377.4265053067,80019.2865962125,80019.2865962125,80019.2865962125,85119.4370989657,89054.874745338,80019.2865962125
"SM 41:2; [M]+@7.51",612451.217127404,508954.688689991,668899.818579714,463279.810590199,568689.760447028,581443.631605996,439588.312701574,568689.760447028,508954.688689991,336287.778342442,475072.255866054,439588.312701574,538169.051634409,517475.075117045,528928.358604734,475072.255866054,312313.446709965,606113.21030197,541996.314239799,517475.075117045,593680.372546821,541996.314239799,541996.314239799,616746.36040637,541996.314239799,517475.075117045,844084.566491932,1094226.2079901,593680.372546821,324367.258046751,616746.36040637,463279.810590199,493331.907936879,439588.312701574,456109.61713212,439588.312701574,274042.873629878,463279.810590199,355430.55585346,399638.407278493,230335.205077582,538169.051634409,568689.760447028,541996.314239799,528928.358604734,485965.537390618,541996.314239799,388549.653473836,420031.33529828,463279.810590199,463279.810590199,439588.312701574,463279.810590199,456109.61713212,463279.810590199
"SM 41:2; [M+Na]+@7.55",16117.4974673831,11012.8127589136,13510.288389398,8513.7481196235,18281.2092683311,9965.75793731266,7351.88585211156,9745.72162595804,6811.53938918706,7486.03814800902,6841.56958640409,7679.39019365722,9015.61809485474,8723.0067720296,10335.0614774214,17914.6728062189,8298.33160095459,11363.6719494148,11766.433221824,14544.4548822239,18173.1943736526,9965.75793731266,12483.9920387019,14354.0048367405,18948.9796782094,18653.8622896869,14696.9302536588,9567.20449731463,16742.6095476278,19986.3389730458,9407.2863116555,8813.69018530194,8963.20183685301,8658.72376166879,8451.02017039113,8963.20183685301,7679.39019365722,4596.3214433127,5095.39148358637,4331.75192124648,7238.96136822344,13510.288389398,8298.33160095459,11619.1247947076,15441.3314525348,11133.2459059991,10043.2766494492,5753.94456184644,12483.9920387019,10518.6905312509,10277.655315727,9745.72162595804,9015.61809485474,10217.7567972871,9567.20449731463
"SM 42:0; [M]+@7.74",5537.39891337781,3393.37782830152,3892.40519672107,4651.07417388974,4375.30349670509,2684.16899592295,4158.14077645848,2312.02383160553,3460.63880356535,4297.32765293452,5285.23665755958,3681.18608394247,2941.20182745196,1416.2229744169,2083.4343941525,7913.38091911515,1730.47750624051,2850.89184530722,6624.27680289497,3137.22308896939,2537.35150865498,4449.80068863028,3393.37782830152,3509.81797920138,2801.83256587401,4104.47432342739,12023.0136743158,2590.36775579567,3250.01598520178,1160.42517823827,4421.47396917124,4375.30349670509,3250.01598520178,3296.42027279908,4596.3214433127,6624.27680289497,3793.73605084512,3061.73304483105,3250.01598520178,1279.04801721954,3213.95288849175,3760.1105090174,2510.72455565872,7596.55931957331,3862.93590767801,1990.50457950183,4421.47396917124,2912.05931400908,3061.73304483105,3296.42027279908,5753.94456184644,3190.39601988978,3980.09283918553,3190.39601988978,3862.93590767801
"SM 42:0; [M+Na]+@7.85",2898.12549182328,2986.72547879943,2329.66083760412,2201.01173635389,2724.5793195552,2266.5747589312,2083.4343941525,1317.34897814317,1966.56407740869,3947.68276337239,3793.73605084512,2749.44358075053,2986.72547879943,2153.55732639854,2422.58127522665,3980.09283918553,2039.71323146747,2292.51319700275,3915.41370986772,2292.51319700275,3150.94665301451,3150.94665301451,2684.16899592295,2565.04978497635,3793.73605084512,3250.01598520178,4875.8041486049,3421.90257155507,3114.51201113667,1556.38587675031,3538.48345389949,2941.20182745196,2831.78157646371,2707.36013913356,3326.11617920981,3576.13659047438,3061.73304483105,2362.98400548809,2396.60695986736,709.834246840461,2898.12549182328,2549.9478142938,2749.44358075053,3061.73304483105,3190.39601988978,2787.46456758213,3114.51201113667,2292.51319700275,2396.60695986736,2072.40265456603,2734.92864144503,2912.05931400908,3190.39601988978,2083.4343941525,2868.05496409185
"SM 42:1; [M]+@8.19",1772184.27558777,2361033.38820366,1891315.00930159,1772184.27558777,1344746.17238693,1415950.67866297,2006486.5564712,2174210.99429714,2262226.30154771,1509678.80795524,2006486.5564712,1659805.95321523,1659805.95321523,2361033.38820366,1509678.80795524,1659805.95321523,1415950.67866297,2174210.99429714,1891315.00930159,1772184.27558777,1509678.80795524,2596807.49799822,1891315.00930159,1509678.80795524,1509678.80795524,1273086.0311756,2417071.8535538,3241192.62060232,1415950.67866297,668899.818579714,2361033.38820366,2519262.74101024,1220538.32809233,1273086.0311756,1891315.00930159,1300876.63591984,1162176.38646214,2361033.38820366,2262226.30154771,1509678.80795524,893324.137877715,1509678.80795524,2596807.49799822,2306544.70134524,1659805.95321523,1891315.00930159,2678086.71346041,3241192.62060232,1220538.32809233,1344746.17238693,1509678.80795524,1415950.67866297,1300876.63591984,1415950.67866297,1659805.95321523
"SM 42:1; [M+Na]+@7.86",7006.97272119885,2850.89184530722,6370.12295766941,4158.14077645848,6064.23020432577,2707.36013913356,2986.72547879943,2868.05496409185,5753.94456184644,4194.80605188399,3915.41370986772,2734.92864144503,2684.16899592295,3727.52865006795,3369.68378296375,8103.10241384769,4158.14077645848,5753.94456184644,122038.914022224,5339.89556407679,3190.39601988978,2153.55732639854,146684.209558101,136485.38936018,120569.121375179,7092.48104035762,8389.90272731045,2039.71323146747,4520.52712664271,3150.94665301451,2633.70282567467,2312.02383160553,4158.14077645848,3892.40519672107,3296.42027279908,4194.80605188399,77939.4761919844,2153.55732639854,1699.64212798452,1187.46186529535,3862.93590767801,3393.37782830152,2801.83256587401,5095.39148358637,5370.9411307013,3114.51201113667,3653.12836411614,1713.15670890654,3727.52865006795,3487.41852007017,4977.01692965908,3608.07627784769,3114.51201113667,2347.1043421304,2684.16899592295
"SM 42:1; [M+Na]+@8.22",111158.332499694,122038.914022224,117151.06355283,79042.4947477102,111158.332499694,98929.1672032851,99853.8759968656,102499.731965587,104241.280521005,81047.2777540216,81047.2777540216,95091.3174870818,83607.4237730397,98929.1672032851,114611.226029598,124433.043449919,102499.731965587,124433.043449919,120569.121375179,114611.226029598,120569.121375179,102499.731965587,147639.332734624,138838.766552366,122038.914022224,95091.3174870818,95091.3174870818,101195.44502001,91689.4872602494,101195.44502001,73961.3872605396,91689.4872602494,61881.1508715951,83607.4237730397,79042.4947477102,93824.3805573624,79042.4947477102,89829.9594643393,99853.8759968656,102499.731965587,70028.1124047034,112611.025065258,108259.564861215,108259.564861215,135773.332899154,115924.669786895,91689.4872602494,82430.4668837162,79042.4947477102,91689.4872602494,96776.1655260265,91689.4872602494,93824.3805573624,91689.4872602494,91689.4872602494
"SM 42:2; [M]+@6.35",1294.782669757,782.544456556459,1210.96009800957,801.32014527493,2101.85438883992,782.544456556459,922.188627786189,681.870895512177,1107.56407097716,604.512858606365,324.751165357629,1210.96009800957,922.188627786189,488.550869887022,681.870895512177,1043.86007020296,1235.15002263905,1501.14260139955,997.628592971291,562.188632767996,488.550869887022,535.373865591017,853.57897892234,1393.33289572531,1966.56407740869,2347.1043421304,468.12906795181,401.357430113191,681.870895512177,821.027429908824,661.701726194008,1043.86007020296,1235.15002263905,587.828837963357,604.512858606365,512.224221536547,1279.04801721954,441.681076871718,324.751165357629,488.550869887022,604.512858606365,1934.98229291972,893.949083022708,1501.14260139955,681.870895512177,251.43706519062,544.522375388823,441.681076871718,604.512858606365,441.681076871718,544.522375388823,535.373865591017,488.550869887022,604.512858606365,441.681076871718
"SM 42:2; [M]+@7.69",3581928.81366308,2417071.8535538,3241192.62060232,2519262.74101024,3630410.70849431,3127646.13736274,2678086.71346041,3630410.70849431,2745991.01928605,2745991.01928605,2678086.71346041,2678086.71346041,3471770.91700051,3581928.81366308,3127646.13736274,4357197.78400929,2519262.74101024,2876646.96950745,2678086.71346041,2596807.49799822,2876646.96950745,2306544.70134524,2417071.8535538,3127646.13736274,2678086.71346041,3354188.31645269,4152883.96004135,3127646.13736274,3127646.13736274,2006486.5564712,2306544.70134524,2105833.86715036,2105833.86715036,2361033.38820366,2519262.74101024,2417071.8535538,1300876.63591984,2262226.30154771,1415950.67866297,1891315.00930159,1415950.67866297,2361033.38820366,1344746.17238693,2417071.8535538,3241192.62060232,2361033.38820366,2596807.49799822,1273086.0311756,2745991.01928605,2745991.01928605,2876646.96950745,2876646.96950745,3127646.13736274,2876646.96950745,2876646.96950745
"SM 42:2; [M+Na]+@7.75",35341.5189546025,22833.0337552682,40164.9571390481,22122.286032615,44779.6960547522,34528.7216254758,19627.1270103753,25826.4289464022,35341.5189546025,24774.4929782752,15441.3314525348,18948.9796782094,24103.5313144553,25038.7220317533,29101.4604065852,61080.6159934839,35944.0614955863,29275.2218724974,24300.2153389872,32877.522425997,35147.1963522091,14996.1771760577,33772.9731062559,42683.5292181251,38254.2056444587,40530.7723909027,33772.9731062559,20312.1753037811,31834.6772680668,43516.6518434638,12023.0136743158,14996.1771760577,16650.4609520606,24565.479577935,17227.026328746,24103.5313144553,24300.2153389872,18050.1628732226,15759.6582710285,15441.3314525348,18415.4383711671,22358.7957710269,14544.4548822239,24103.5313144553,35147.1963522091,22833.0337552682,19842.3013124,8389.90272731045,22554.6299610122,23183.7528204903,27988.8581754784,24300.2153389872,24565.479577935,30329.2354079651,26785.0806580441
"SM 42:4; [M]+@6.92",5696.39136030385,5537.39891337781,9852.99982527622,3698.46239328225,6420.40335731058,6670.95130253294,3980.09283918553,4875.8041486049,4561.97948587872,6537.23053843069,3892.40519672107,4251.26451468607,4046.41168477418,3915.41370986772,3727.52865006795,12483.9920387019,3892.40519672107,6302.67907815243,6204.20539970562,7405.07584755638,5696.39136030385,4714.57132214172,4331.75192124648,6704.6400958362,4561.97948587872,5500.96461854484,6624.27680289497,7486.03814800902,7092.48104035762,11427.4024649282,6004.09932241579,5339.89556407679,5753.94456184644,7486.03814800902,4251.26451468607,7486.03814800902,4194.80605188399,4780.75993694419,4520.52712664271,4352.74720008174,6811.53938918706,4875.8041486049,5500.96461854484,7351.88585211156,5641.91454082801,4251.26451468607,4158.14077645848,4104.47432342739,6004.09932241579,5753.94456184644,4651.07417388974,5164.46357938691,4740.58120621564,5061.32673980389,4421.47396917124
"SM 42:4; [M]+@7.71",29275.2218724974,34528.7216254758,31286.7108140912,26507.7173171222,33583.9252853003,21716.9374580112,26025.0430099942,24300.2153389872,34869.4934917118,20786.3918220843,20786.3918220843,28680.2377966882,22833.0337552682,22833.0337552682,23696.9896538028,14852.7118496099,28375.8745004672,31286.7108140912,24774.4929782752,33583.9252853003,32319.1975117992,26507.7173171222,34528.7216254758,34528.7216254758,32319.1975117992,45318.3935503201,20312.1753037811,24565.479577935,35341.5189546025,76406.0331345384,27559.8037176293,33583.9252853003,32628.5052858994,34528.7216254758,24300.2153389872,29101.4604065852,44024.0922561105,26025.0430099942,34869.4934917118,37024.2216409409,31834.6772680668,41371.2783282,34869.4934917118,31286.7108140912,26785.0806580441,41648.3585519013,34130.6693822138,25038.7220317533,33583.9252853003,27988.8581754784,28680.2377966882,28375.8745004672,26025.0430099942,24774.4929782752,22833.0337552682
